query,q0,docid,rank,score,system
173,Q0,FR881118-0006,973,0.03535508275624491,minmaxnorm
173,Q0,FR88927-0046,974,0.03533795851526671,minmaxnorm
173,Q0,AP891102-0028,975,0.035335599579804484,minmaxnorm
173,Q0,AP890818-0029,976,0.03526390525886213,minmaxnorm
173,Q0,WSJ871008-0059,977,0.035237894843938404,minmaxnorm
173,Q0,DOE2-35-0914,978,0.035230935544172295,minmaxnorm
173,Q0,AP880714-0213,979,0.03518138601446981,minmaxnorm
173,Q0,FR881129-0039,980,0.03503157436249776,minmaxnorm
173,Q0,WSJ920103-0067,981,0.03501971802824866,minmaxnorm
173,Q0,WSJ910131-0124,982,0.035011148063754785,minmaxnorm
173,Q0,FR88126-0109,983,0.03498352108876278,minmaxnorm
173,Q0,WSJ881024-0129,984,0.03481601828612045,minmaxnorm
173,Q0,FR88822-0075,985,0.034760138323164984,minmaxnorm
173,Q0,AP890302-0003,986,0.034722956910505136,minmaxnorm
173,Q0,AP890301-0249,987,0.034667057272114915,minmaxnorm
173,Q0,AP891103-0150,988,0.03463396342499224,minmaxnorm
173,Q0,AP891030-0091,989,0.034574746438066045,minmaxnorm
173,Q0,WSJ870205-0025,990,0.034504915036241215,minmaxnorm
173,Q0,WSJ871229-0023,991,0.034498714851237844,minmaxnorm
173,Q0,FR89124-0018,992,0.03449040765971247,minmaxnorm
173,Q0,FR891018-0010,993,0.03449037231702636,minmaxnorm
173,Q0,FR881121-0030,994,0.03447000525324372,minmaxnorm
173,Q0,WSJ920320-0080,995,0.03441898757387893,minmaxnorm
173,Q0,WSJ871021-0137,996,0.034407515277577586,minmaxnorm
173,Q0,FR88822-0079,997,0.034331301534162334,minmaxnorm
173,Q0,DOE2-75-0720,998,0.03432720387666283,minmaxnorm
173,Q0,DOE2-21-0960,999,0.034319946634578755,minmaxnorm
173,Q0,DOE1-06-0624,1000,0.0342754435644761,minmaxnorm
179,Q0,AP890808-0196,1,0.21699406909213242,minmaxnorm
179,Q0,WSJ910222-0090,2,0.20940528988444077,minmaxnorm
179,Q0,WSJ890809-0046,3,0.20823669778793927,minmaxnorm
179,Q0,WSJ900418-0133,4,0.2043238246969766,minmaxnorm
179,Q0,WSJ920221-0074,5,0.20222882581221546,minmaxnorm
179,Q0,AP880902-0034,6,0.20068973193662046,minmaxnorm
179,Q0,AP880216-0009,7,0.20034300845163772,minmaxnorm
179,Q0,WSJ870402-0001,8,0.19666540321545822,minmaxnorm
179,Q0,AP890713-0250,9,0.1930372709049918,minmaxnorm
179,Q0,WSJ900622-0097,10,0.19297787006147782,minmaxnorm
179,Q0,WSJ900822-0111,11,0.19251665836687365,minmaxnorm
179,Q0,WSJ880719-0111,12,0.190635101166919,minmaxnorm
179,Q0,WSJ900502-0075,13,0.18888327337412897,minmaxnorm
179,Q0,WSJ910613-0012,14,0.18849023915924568,minmaxnorm
179,Q0,WSJ861204-0024,15,0.1879953719042888,minmaxnorm
179,Q0,WSJ910628-0184,16,0.1877704128454042,minmaxnorm
179,Q0,AP880314-0110,17,0.18732576339252077,minmaxnorm
179,Q0,WSJ871110-0098,18,0.18726062296285448,minmaxnorm
179,Q0,WSJ870723-0065,19,0.18723515644226663,minmaxnorm
179,Q0,AP880406-0126,20,0.1865576197816937,minmaxnorm
179,Q0,WSJ910815-0039,21,0.1864884185430491,minmaxnorm
179,Q0,AP880713-0128,22,0.18646773620290097,minmaxnorm
179,Q0,AP880421-0308,23,0.18609508977537922,minmaxnorm
179,Q0,ZF207-547-942,24,0.18423545969856386,minmaxnorm
179,Q0,WSJ900618-0048,25,0.18166204102577688,minmaxnorm
179,Q0,WSJ900910-0061,26,0.18114252562428793,minmaxnorm
179,Q0,AP881019-0258,27,0.1804489041009394,minmaxnorm
179,Q0,AP880718-0039,28,0.17991109296903796,minmaxnorm
179,Q0,WSJ870211-0054,29,0.17983927510612166,minmaxnorm
179,Q0,WSJ900418-0050,30,0.17909117735250618,minmaxnorm
179,Q0,WSJ900912-0078,31,0.17892245000221565,minmaxnorm
179,Q0,AP880324-0193,32,0.17876280398609787,minmaxnorm
179,Q0,WSJ920205-0122,33,0.17860663416927947,minmaxnorm
179,Q0,WSJ870219-0088,34,0.17845064872056254,minmaxnorm
179,Q0,WSJ870512-0150,35,0.17707262516136468,minmaxnorm
179,Q0,AP891117-0241,36,0.17672059569795792,minmaxnorm
179,Q0,WSJ910808-0030,37,0.17581043261945212,minmaxnorm
179,Q0,WSJ880804-0041,38,0.17490510893062616,minmaxnorm
179,Q0,AP880913-0231,39,0.1745856556327833,minmaxnorm
179,Q0,WSJ870918-0123,40,0.17432517901480313,minmaxnorm
179,Q0,WSJ910913-0053,41,0.17403102049126498,minmaxnorm
179,Q0,WSJ910318-0144,42,0.172942283134455,minmaxnorm
179,Q0,WSJ870624-0143,43,0.17262583268775855,minmaxnorm
179,Q0,WSJ861222-0020,44,0.1724059484140423,minmaxnorm
179,Q0,AP880802-0139,45,0.1699749605301458,minmaxnorm
179,Q0,AP891219-0234,46,0.16996652691562925,minmaxnorm
179,Q0,AP891230-0072,47,0.1694901954238745,minmaxnorm
179,Q0,AP880620-0279,48,0.16911090587909253,minmaxnorm
179,Q0,WSJ880201-0087,49,0.16910718028061558,minmaxnorm
179,Q0,WSJ920121-0083,50,0.1689960213119797,minmaxnorm
179,Q0,WSJ870430-0128,51,0.1685912000717189,minmaxnorm
179,Q0,WSJ871020-0138,52,0.16826722098649627,minmaxnorm
179,Q0,WSJ881114-0100,53,0.16823113849010582,minmaxnorm
179,Q0,WSJ870529-0096,54,0.167603083995901,minmaxnorm
179,Q0,WSJ880119-0038,55,0.16759972466376688,minmaxnorm
179,Q0,AP891128-0204,56,0.1673832110321332,minmaxnorm
179,Q0,WSJ900524-0111,57,0.1672626240003562,minmaxnorm
179,Q0,WSJ910731-0018,58,0.16660694712397536,minmaxnorm
179,Q0,ZF108-797-070,59,0.16651889959361976,minmaxnorm
179,Q0,AP881004-0233,60,0.16639026366881438,minmaxnorm
179,Q0,WSJ880525-0143,61,0.16599727201317915,minmaxnorm
179,Q0,WSJ880428-0145,62,0.1652357456361871,minmaxnorm
179,Q0,AP880324-0095,63,0.16512961686239774,minmaxnorm
179,Q0,WSJ880201-0134,64,0.16454093853893564,minmaxnorm
179,Q0,AP891031-0287,65,0.16445952228655103,minmaxnorm
179,Q0,AP891012-0299,66,0.16422869992602682,minmaxnorm
179,Q0,AP880713-0059,67,0.1640893443480807,minmaxnorm
179,Q0,WSJ920313-0076,68,0.16361946673139618,minmaxnorm
179,Q0,WSJ880506-0066,69,0.1632862758314084,minmaxnorm
179,Q0,WSJ890929-0078,70,0.1628021143580687,minmaxnorm
179,Q0,WSJ871218-0129,71,0.1627209460680047,minmaxnorm
179,Q0,WSJ870803-0155,72,0.16253416215932415,minmaxnorm
179,Q0,WSJ910913-0087,73,0.16219905728582346,minmaxnorm
179,Q0,WSJ871013-0010,74,0.16215201320751743,minmaxnorm
179,Q0,WSJ870501-0111,75,0.16198762933191865,minmaxnorm
179,Q0,AP880429-0076,76,0.1612858556192067,minmaxnorm
179,Q0,WSJ910731-0032,77,0.16052749758021073,minmaxnorm
179,Q0,WSJ900913-0057,78,0.1604148672999092,minmaxnorm
179,Q0,ZF108-685-202,79,0.16030273125623523,minmaxnorm
179,Q0,WSJ910411-0054,80,0.1599927082073818,minmaxnorm
179,Q0,WSJ870812-0034,81,0.15927854743685543,minmaxnorm
179,Q0,WSJ880428-0064,82,0.15922385055237628,minmaxnorm
179,Q0,AP891206-0180,83,0.15892712908209758,minmaxnorm
179,Q0,WSJ880229-0112,84,0.15844431500409228,minmaxnorm
179,Q0,AP880222-0276,85,0.15840672237317366,minmaxnorm
179,Q0,WSJ910703-0040,86,0.15807913339076293,minmaxnorm
179,Q0,WSJ880826-0101,87,0.15806493072120656,minmaxnorm
179,Q0,WSJ891017-0135,88,0.15805229885814834,minmaxnorm
179,Q0,WSJ880811-0044,89,0.15757631496116117,minmaxnorm
179,Q0,WSJ920227-0093,90,0.15706327992880068,minmaxnorm
179,Q0,AP880212-0122,91,0.1569761153101327,minmaxnorm
179,Q0,AP890704-0159,92,0.156732484451538,minmaxnorm
179,Q0,WSJ870901-0068,93,0.1560257643425767,minmaxnorm
179,Q0,WSJ910709-0011,94,0.15595102213382714,minmaxnorm
179,Q0,WSJ880616-0051,95,0.15591477490698993,minmaxnorm
179,Q0,WSJ900502-0083,96,0.1557707777356357,minmaxnorm
179,Q0,AP880620-0269,97,0.1557649859284277,minmaxnorm
179,Q0,WSJ870709-0091,98,0.15562126637545295,minmaxnorm
179,Q0,AP891121-0244,99,0.15519389433478673,minmaxnorm
179,Q0,AP890426-0264,100,0.15517821212358104,minmaxnorm
179,Q0,WSJ880809-0108,101,0.1551768934877991,minmaxnorm
179,Q0,WSJ881005-0179,102,0.15515567097455887,minmaxnorm
179,Q0,WSJ900511-0001,103,0.15441279750220524,minmaxnorm
179,Q0,AP880526-0013,104,0.15404939363662296,minmaxnorm
179,Q0,AP880808-0261,105,0.1539236441609717,minmaxnorm
179,Q0,AP880819-0273,106,0.15374309291589155,minmaxnorm
179,Q0,AP880622-0350,107,0.15351784270849625,minmaxnorm
179,Q0,WSJ910705-0160,108,0.1535109528806537,minmaxnorm
179,Q0,WSJ910920-0001,109,0.15350574271912365,minmaxnorm
179,Q0,AP880722-0114,110,0.15323346420429143,minmaxnorm
179,Q0,WSJ910430-0131,111,0.15287184082483368,minmaxnorm
179,Q0,AP890608-0284,112,0.1527655386545417,minmaxnorm
179,Q0,WSJ901228-0067,113,0.15231437212008705,minmaxnorm
179,Q0,WSJ870921-0044,114,0.1522820643377935,minmaxnorm
179,Q0,WSJ880617-0096,115,0.15226619281059814,minmaxnorm
179,Q0,AP890207-0234,116,0.15223796706556383,minmaxnorm
179,Q0,WSJ881007-0006,117,0.1521080083813455,minmaxnorm
179,Q0,WSJ861224-0138,118,0.15190237170522178,minmaxnorm
179,Q0,WSJ880318-0198,119,0.15189653580859402,minmaxnorm
179,Q0,WSJ891023-0001,120,0.15182275924572963,minmaxnorm
179,Q0,WSJ880805-0074,121,0.15108000560040813,minmaxnorm
179,Q0,WSJ880706-0062,122,0.15099950004387752,minmaxnorm
179,Q0,ZF108-642-048,123,0.15093703728717708,minmaxnorm
179,Q0,WSJ900718-0128,124,0.1507061174887002,minmaxnorm
179,Q0,WSJ900706-0124,125,0.15030294076626002,minmaxnorm
179,Q0,WSJ910409-0096,126,0.15018030615792227,minmaxnorm
179,Q0,AP890309-0094,127,0.15015395051806493,minmaxnorm
179,Q0,AP891122-0011,128,0.15008150662529493,minmaxnorm
179,Q0,AP890126-0296,129,0.149734621482143,minmaxnorm
179,Q0,WSJ880401-0039,130,0.14973387579959652,minmaxnorm
179,Q0,WSJ880303-0099,131,0.14927691201595886,minmaxnorm
179,Q0,WSJ880927-0046,132,0.14927062836310592,minmaxnorm
179,Q0,WSJ910724-0069,133,0.1486573280544397,minmaxnorm
179,Q0,WSJ870512-0113,134,0.14850929034084173,minmaxnorm
179,Q0,AP890203-0142,135,0.14841692687676572,minmaxnorm
179,Q0,WSJ910319-0056,136,0.14808694530265326,minmaxnorm
179,Q0,WSJ861204-0162,137,0.1477756922543956,minmaxnorm
179,Q0,WSJ900611-0133,138,0.14751589768304163,minmaxnorm
179,Q0,AP890906-0304,139,0.14740869610136353,minmaxnorm
179,Q0,AP891219-0222,140,0.14724155877320746,minmaxnorm
179,Q0,WSJ910930-0137,141,0.14718560485486776,minmaxnorm
179,Q0,WSJ911023-0064,142,0.14705541139353526,minmaxnorm
179,Q0,WSJ881013-0098,143,0.1470014065874893,minmaxnorm
179,Q0,AP881018-0291,144,0.1468386882195051,minmaxnorm
179,Q0,AP891218-0258,145,0.14650904942493997,minmaxnorm
179,Q0,WSJ911022-0084,146,0.14645974194609945,minmaxnorm
179,Q0,WSJ900724-0013,147,0.14613295912478638,minmaxnorm
179,Q0,WSJ910206-0052,148,0.14610081929881436,minmaxnorm
179,Q0,AP880721-0298,149,0.14595174686992246,minmaxnorm
179,Q0,AP890830-0241,150,0.1457658779026663,minmaxnorm
179,Q0,AP890616-0257,151,0.14550895677703343,minmaxnorm
179,Q0,WSJ880503-0123,152,0.14541479447085506,minmaxnorm
179,Q0,ZF207-556-516,153,0.14522249603982706,minmaxnorm
179,Q0,AP890220-0168,154,0.14518899895634438,minmaxnorm
179,Q0,WSJ910222-0040,155,0.14494524439737105,minmaxnorm
179,Q0,AP881219-0286,156,0.14453001123438136,minmaxnorm
179,Q0,AP880726-0251,157,0.14410890565849538,minmaxnorm
179,Q0,AP881006-0277,158,0.14406199693398852,minmaxnorm
179,Q0,WSJ920313-0080,159,0.14404966684300666,minmaxnorm
179,Q0,AP890630-0238,160,0.14389938027273355,minmaxnorm
179,Q0,WSJ910516-0101,161,0.14387653837644482,minmaxnorm
179,Q0,ZF207-133-282,162,0.14370686851209294,minmaxnorm
179,Q0,AP880429-0170,163,0.14346377391371073,minmaxnorm
179,Q0,WSJ881005-0035,164,0.1433656191632429,minmaxnorm
179,Q0,AP880623-0293,165,0.14335439133288408,minmaxnorm
179,Q0,WSJ870303-0080,166,0.14328834985818079,minmaxnorm
179,Q0,WSJ870903-0003,167,0.1432334710519917,minmaxnorm
179,Q0,WSJ870504-0098,168,0.14305089713981875,minmaxnorm
179,Q0,WSJ870512-0110,169,0.14291768215343809,minmaxnorm
179,Q0,WSJ890929-0024,170,0.14289767698573197,minmaxnorm
179,Q0,WSJ910610-0024,171,0.1427845254798906,minmaxnorm
179,Q0,AP881004-0215,172,0.14271137516441118,minmaxnorm
179,Q0,ZF207-334-038,173,0.1427075878676718,minmaxnorm
179,Q0,AP891214-0229,174,0.14260410264086407,minmaxnorm
179,Q0,ZF109-657-149,175,0.14258774672566812,minmaxnorm
179,Q0,WSJ900725-0132,176,0.14235733708321444,minmaxnorm
179,Q0,WSJ880606-0044,177,0.1417663836438158,minmaxnorm
179,Q0,WSJ870507-0021,178,0.14172598391009542,minmaxnorm
179,Q0,WSJ910422-0173,179,0.14145335103503967,minmaxnorm
179,Q0,WSJ910912-0135,180,0.14131435389523975,minmaxnorm
179,Q0,WSJ880622-0036,181,0.14124999940894406,minmaxnorm
179,Q0,ZF109-623-179,182,0.1411711105342032,minmaxnorm
179,Q0,AP880427-0311,183,0.1410083210377408,minmaxnorm
179,Q0,WSJ870302-0139,184,0.1408948102585251,minmaxnorm
179,Q0,WSJ871203-0034,185,0.14075226262368504,minmaxnorm
179,Q0,WSJ910925-0041,186,0.14074820607071992,minmaxnorm
179,Q0,WSJ881014-0110,187,0.14072815297914237,minmaxnorm
179,Q0,AP890714-0272,188,0.1404094726798617,minmaxnorm
179,Q0,WSJ920303-0013,189,0.14035339359644816,minmaxnorm
179,Q0,WSJ891026-0109,190,0.1403394564665443,minmaxnorm
179,Q0,WSJ900830-0066,191,0.14029035899129796,minmaxnorm
179,Q0,AP881213-0264,192,0.14023605240391118,minmaxnorm
179,Q0,WSJ880401-0086,193,0.1401300422471575,minmaxnorm
179,Q0,WSJ880913-0156,194,0.14009860466041338,minmaxnorm
179,Q0,WSJ910528-0125,195,0.1397825056792079,minmaxnorm
179,Q0,AP890703-0276,196,0.1395443355636103,minmaxnorm
179,Q0,WSJ880527-0132,197,0.1395356857900597,minmaxnorm
179,Q0,AP890504-0260,198,0.13919804382529954,minmaxnorm
179,Q0,AP881219-0283,199,0.13913140034285026,minmaxnorm
179,Q0,AP890501-0244,200,0.13895800099806996,minmaxnorm
179,Q0,AP890908-0260,201,0.13887988634765952,minmaxnorm
179,Q0,AP890308-0277,202,0.1387627819305702,minmaxnorm
179,Q0,WSJ871222-0101,203,0.13869042807315135,minmaxnorm
179,Q0,AP891219-0188,204,0.13862462949989018,minmaxnorm
179,Q0,WSJ901221-0032,205,0.13830837531078247,minmaxnorm
179,Q0,WSJ910111-0158,206,0.13825337747032934,minmaxnorm
179,Q0,WSJ911002-0027,207,0.1380045548798183,minmaxnorm
179,Q0,AP891115-0238,208,0.13785788921137143,minmaxnorm
179,Q0,AP890221-0282,209,0.13764867566274885,minmaxnorm
179,Q0,WSJ910926-0028,210,0.13737318990410735,minmaxnorm
179,Q0,WSJ900925-0005,211,0.1371691627797118,minmaxnorm
179,Q0,WSJ880408-0132,212,0.13703622426234977,minmaxnorm
179,Q0,WSJ870729-0084,213,0.13689566228710665,minmaxnorm
179,Q0,WSJ880203-0068,214,0.1367831998003965,minmaxnorm
179,Q0,AP881025-0273,215,0.13678022846483595,minmaxnorm
179,Q0,ZF207-538-354,216,0.13674795061371425,minmaxnorm
179,Q0,WSJ880112-0080,217,0.13668158330794536,minmaxnorm
179,Q0,WSJ900508-0087,218,0.13615400987391296,minmaxnorm
179,Q0,WSJ900417-0101,219,0.13611041159028042,minmaxnorm
179,Q0,WSJ900808-0037,220,0.13603675933422985,minmaxnorm
179,Q0,AP880427-0295,221,0.1360318270751811,minmaxnorm
179,Q0,WSJ910612-0067,222,0.13594914725635646,minmaxnorm
179,Q0,WSJ870914-0139,223,0.13594101377383308,minmaxnorm
179,Q0,WSJ900411-0004,224,0.1358376574629987,minmaxnorm
179,Q0,AP881011-0252,225,0.13575025379506667,minmaxnorm
179,Q0,WSJ880111-0055,226,0.1357050174651236,minmaxnorm
179,Q0,AP880509-0201,227,0.13564280073032245,minmaxnorm
179,Q0,WSJ900628-0038,228,0.1354694662260812,minmaxnorm
179,Q0,WSJ880310-0130,229,0.13531923338302837,minmaxnorm
179,Q0,WSJ880725-0004,230,0.1351385541880159,minmaxnorm
179,Q0,AP890730-0085,231,0.13495423283880192,minmaxnorm
179,Q0,AP891108-0278,232,0.13487645306970245,minmaxnorm
179,Q0,WSJ881006-0031,233,0.13445049176270307,minmaxnorm
179,Q0,WSJ890908-0109,234,0.13424834777925196,minmaxnorm
179,Q0,WSJ880916-0021,235,0.13376977917191613,minmaxnorm
179,Q0,WSJ880912-0011,236,0.13350493981466988,minmaxnorm
179,Q0,WSJ890912-0125,237,0.13349288655066505,minmaxnorm
179,Q0,WSJ911004-0137,238,0.13346963327294084,minmaxnorm
179,Q0,AP881108-0240,239,0.133456070909676,minmaxnorm
179,Q0,WSJ870402-0077,240,0.1332210389252414,minmaxnorm
179,Q0,WSJ880603-0082,241,0.13319775941462064,minmaxnorm
179,Q0,AP880621-0333,242,0.13284483336945563,minmaxnorm
179,Q0,AP880919-0271,243,0.13269477198590326,minmaxnorm
179,Q0,WSJ911015-0081,244,0.13252352593764155,minmaxnorm
179,Q0,AP890803-0298,245,0.13200853755580993,minmaxnorm
179,Q0,AP890615-0290,246,0.13196333834702792,minmaxnorm
179,Q0,ZF207-344-060,247,0.13138682948538943,minmaxnorm
179,Q0,WSJ880920-0072,248,0.1312390488378166,minmaxnorm
179,Q0,WSJ880617-0118,249,0.1312145234961263,minmaxnorm
179,Q0,ZF207-738-524,250,0.13097690259224876,minmaxnorm
179,Q0,WSJ871026-0116,251,0.13087715684505719,minmaxnorm
179,Q0,AP880430-0080,252,0.13077749792840734,minmaxnorm
179,Q0,AP890119-0297,253,0.13074023449315236,minmaxnorm
179,Q0,WSJ890927-0163,254,0.13073102345967674,minmaxnorm
179,Q0,WSJ911025-0122,255,0.13045125247170053,minmaxnorm
179,Q0,WSJ900823-0093,256,0.13040176075011062,minmaxnorm
179,Q0,AP890914-0021,257,0.13029662167108014,minmaxnorm
179,Q0,AP880904-0025,258,0.13024826843582646,minmaxnorm
179,Q0,AP891208-0276,259,0.13019764206768888,minmaxnorm
179,Q0,WSJ870206-0059,260,0.13009828723422986,minmaxnorm
179,Q0,AP880318-0298,261,0.12979682298873654,minmaxnorm
179,Q0,WSJ861231-0160,262,0.12936055728289164,minmaxnorm
179,Q0,WSJ890727-0149,263,0.12934412085672764,minmaxnorm
179,Q0,WSJ881006-0058,264,0.12932885900167793,minmaxnorm
179,Q0,ZF207-549-918,265,0.12925783780705757,minmaxnorm
179,Q0,WSJ880621-0008,266,0.12922406718499607,minmaxnorm
179,Q0,WSJ880225-0065,267,0.1290546315478219,minmaxnorm
179,Q0,AP880517-0208,268,0.1289829883372026,minmaxnorm
179,Q0,WSJ881028-0117,269,0.12893969028657334,minmaxnorm
179,Q0,AP880410-0083,270,0.1288744257139051,minmaxnorm
179,Q0,WSJ870218-0091,271,0.12885543691944384,minmaxnorm
179,Q0,WSJ880705-0037,272,0.12882115832586738,minmaxnorm
179,Q0,AP890216-0282,273,0.12876764320166104,minmaxnorm
179,Q0,WSJ870922-0020,274,0.1287186001950463,minmaxnorm
179,Q0,AP880722-0305,275,0.12833796032474082,minmaxnorm
179,Q0,WSJ880610-0126,276,0.1283325097332791,minmaxnorm
179,Q0,WSJ900726-0011,277,0.12828575544029847,minmaxnorm
179,Q0,WSJ890921-0166,278,0.12815132376115163,minmaxnorm
179,Q0,WSJ910123-0032,279,0.12795243409786386,minmaxnorm
179,Q0,WSJ910906-0132,280,0.12760773040194356,minmaxnorm
179,Q0,WSJ910903-0138,281,0.12743275749049335,minmaxnorm
179,Q0,WSJ911011-0149,282,0.12725692253801757,minmaxnorm
179,Q0,AP880217-0253,283,0.12721698276646895,minmaxnorm
179,Q0,AP881028-0296,284,0.12708726285264454,minmaxnorm
179,Q0,WSJ870501-0078,285,0.1270147591934364,minmaxnorm
179,Q0,WSJ911126-0056,286,0.12685967103835255,minmaxnorm
179,Q0,AP890722-0152,287,0.12674491429493578,minmaxnorm
179,Q0,AP890619-0298,288,0.1265631367182827,minmaxnorm
179,Q0,WSJ910524-0181,289,0.12633094684582566,minmaxnorm
179,Q0,WSJ900413-0148,290,0.12610203685594112,minmaxnorm
179,Q0,WSJ880609-0008,291,0.1259754885023198,minmaxnorm
179,Q0,WSJ910506-0162,292,0.12590911989845893,minmaxnorm
179,Q0,WSJ880919-0038,293,0.1258339999718704,minmaxnorm
179,Q0,AP880920-0243,294,0.12575912683438192,minmaxnorm
179,Q0,AP890822-0177,295,0.12571076902499606,minmaxnorm
179,Q0,AP881108-0239,296,0.12552168223437085,minmaxnorm
179,Q0,AP890322-0289,297,0.12527387205575702,minmaxnorm
179,Q0,WSJ880318-0032,298,0.12522195659502652,minmaxnorm
179,Q0,WSJ910227-0013,299,0.12518600797684523,minmaxnorm
179,Q0,WSJ880330-0032,300,0.12516902645791092,minmaxnorm
179,Q0,WSJ880502-0092,301,0.1250838672015851,minmaxnorm
179,Q0,WSJ900507-0046,302,0.12503943498515718,minmaxnorm
179,Q0,WSJ910212-0164,303,0.12500234281558986,minmaxnorm
179,Q0,WSJ880629-0128,304,0.12496417791366542,minmaxnorm
179,Q0,WSJ900601-0034,305,0.124877223527732,minmaxnorm
179,Q0,WSJ880712-0133,306,0.12484820124416696,minmaxnorm
179,Q0,WSJ880108-0084,307,0.1247613880834667,minmaxnorm
179,Q0,WSJ910412-0089,308,0.12468035273669371,minmaxnorm
179,Q0,WSJ880509-0144,309,0.12447406093978228,minmaxnorm
179,Q0,AP880725-0281,310,0.12426134532845093,minmaxnorm
179,Q0,AP890412-0240,311,0.12395672765460465,minmaxnorm
179,Q0,WSJ911104-0193,312,0.1239358310785026,minmaxnorm
179,Q0,WSJ900501-0128,313,0.12321226924784318,minmaxnorm
179,Q0,WSJ891026-0004,314,0.12276738913352832,minmaxnorm
179,Q0,WSJ900612-0026,315,0.12272931100499321,minmaxnorm
179,Q0,WSJ900918-0075,316,0.12266025566296822,minmaxnorm
179,Q0,WSJ870716-0054,317,0.12254577537496338,minmaxnorm
179,Q0,WSJ880202-0055,318,0.12249092680291106,minmaxnorm
179,Q0,WSJ881108-0095,319,0.12244823114971941,minmaxnorm
179,Q0,AP891114-0148,320,0.12233040869299207,minmaxnorm
179,Q0,WSJ870326-0006,321,0.12232253980882091,minmaxnorm
179,Q0,WSJ910910-0028,322,0.12223807979270307,minmaxnorm
179,Q0,WSJ920320-0072,323,0.12221464103520584,minmaxnorm
179,Q0,WSJ910603-0050,324,0.1221265861620236,minmaxnorm
179,Q0,AP880324-0110,325,0.12194631785855342,minmaxnorm
179,Q0,WSJ870807-0123,326,0.12187874438214599,minmaxnorm
179,Q0,AP890926-0275,327,0.12182527138529672,minmaxnorm
179,Q0,AP880604-0159,328,0.12180199141812208,minmaxnorm
179,Q0,WSJ900605-0138,329,0.1217863363166482,minmaxnorm
179,Q0,WSJ870521-0016,330,0.12173893926798281,minmaxnorm
179,Q0,WSJ880225-0037,331,0.12152621454769746,minmaxnorm
179,Q0,WSJ890727-0063,332,0.12127233445619913,minmaxnorm
179,Q0,ZF108-772-782,333,0.12124422141772837,minmaxnorm
179,Q0,WSJ881021-0095,334,0.12108964028732355,minmaxnorm
179,Q0,ZF207-377-644,335,0.1210781131040728,minmaxnorm
179,Q0,WSJ890802-0039,336,0.12088495602569223,minmaxnorm
179,Q0,WSJ900404-0035,337,0.12070093262667111,minmaxnorm
179,Q0,WSJ910815-0055,338,0.12035190211987101,minmaxnorm
179,Q0,WSJ891019-0140,339,0.12026021408398768,minmaxnorm
179,Q0,AP890308-0251,340,0.12016840129888649,minmaxnorm
179,Q0,WSJ880204-0110,341,0.12009165027511748,minmaxnorm
179,Q0,WSJ900808-0100,342,0.12007320954879355,minmaxnorm
179,Q0,WSJ870123-0012,343,0.1200404281647754,minmaxnorm
179,Q0,WSJ900608-0144,344,0.1200189465873696,minmaxnorm
179,Q0,WSJ910314-0104,345,0.11996060587601842,minmaxnorm
179,Q0,WSJ910313-0171,346,0.11985722345840322,minmaxnorm
179,Q0,WSJ910423-0110,347,0.11980325302212527,minmaxnorm
179,Q0,WSJ870218-0086,348,0.11978138976311754,minmaxnorm
179,Q0,WSJ870825-0100,349,0.11975825518583573,minmaxnorm
179,Q0,WSJ891017-0065,350,0.11964494386036043,minmaxnorm
179,Q0,WSJ880129-0057,351,0.11946392722029987,minmaxnorm
179,Q0,WSJ900413-0134,352,0.11941074200196987,minmaxnorm
179,Q0,AP880627-0287,353,0.11907262536793453,minmaxnorm
179,Q0,WSJ870424-0093,354,0.1189629299257757,minmaxnorm
179,Q0,WSJ911009-0040,355,0.1189027746933684,minmaxnorm
179,Q0,AP880511-0321,356,0.11871504880192342,minmaxnorm
179,Q0,WSJ910501-0099,357,0.11859251030313202,minmaxnorm
179,Q0,WSJ920204-0069,358,0.11850219668164472,minmaxnorm
179,Q0,WSJ880914-0056,359,0.11847526543113933,minmaxnorm
179,Q0,AP890405-0261,360,0.11842829750429144,minmaxnorm
179,Q0,AP881202-0247,361,0.11838154625072812,minmaxnorm
