query,q0,docid,rank,score,system
178,Q0,AP881229-0154,555,0.061934578828939664,minmaxnorm
178,Q0,AP891218-0199,556,0.061921266305673385,minmaxnorm
178,Q0,AP891108-0034,557,0.061825915728662376,minmaxnorm
178,Q0,AP880425-0066,558,0.06176418792319048,minmaxnorm
178,Q0,AP880419-0200,559,0.061591072063179986,minmaxnorm
178,Q0,AP890708-0005,560,0.06151176740315061,minmaxnorm
178,Q0,AP890806-0055,561,0.06148951577205494,minmaxnorm
178,Q0,AP890314-0122,562,0.06136152220347604,minmaxnorm
178,Q0,WSJ911205-0144,563,0.061351658218505835,minmaxnorm
178,Q0,AP880331-0182,564,0.061315257030679145,minmaxnorm
178,Q0,AP881210-0145,565,0.06122671043198046,minmaxnorm
178,Q0,WSJ911202-0049,566,0.0612241230674102,minmaxnorm
178,Q0,WSJ880909-0162,567,0.06113258264156366,minmaxnorm
178,Q0,AP880322-0062,568,0.06110810499998702,minmaxnorm
178,Q0,WSJ910301-0183,569,0.061057713336004696,minmaxnorm
178,Q0,DOE1-54-0991,570,0.06093133774430231,minmaxnorm
178,Q0,AP890602-0115,571,0.060916543792880216,minmaxnorm
178,Q0,AP880705-0031,572,0.060915691787730535,minmaxnorm
178,Q0,AP880411-0077,573,0.060825876940713224,minmaxnorm
178,Q0,AP890901-0181,574,0.06076020325283143,minmaxnorm
178,Q0,AP880323-0180,575,0.06067691440194698,minmaxnorm
178,Q0,AP890502-0096,576,0.060671357086535184,minmaxnorm
178,Q0,AP880606-0073,577,0.06059988199477013,minmaxnorm
178,Q0,FR89629-0056,578,0.06050236811841239,minmaxnorm
178,Q0,AP881201-0187,579,0.060392966677962505,minmaxnorm
178,Q0,DOE1-07-0309,580,0.06038244643665457,minmaxnorm
178,Q0,AP891009-0146,581,0.06023991425100077,minmaxnorm
178,Q0,AP880701-0165,582,0.06023793039274619,minmaxnorm
178,Q0,FR89316-0131,583,0.06022572862753818,minmaxnorm
178,Q0,DOE2-45-0024,584,0.06002820397800887,minmaxnorm
178,Q0,DOE1-21-1037,585,0.0599115248872745,minmaxnorm
178,Q0,AP890807-0074,586,0.05990303559653394,minmaxnorm
178,Q0,FR89628-0113,587,0.05975868222122243,minmaxnorm
178,Q0,AP880925-0064,588,0.05969319078447937,minmaxnorm
178,Q0,AP880318-0021,589,0.05962355060133257,minmaxnorm
178,Q0,AP890701-0105,590,0.05952595783290588,minmaxnorm
178,Q0,AP880601-0227,591,0.059504464941169705,minmaxnorm
178,Q0,AP891121-0002,592,0.05945132053821088,minmaxnorm
178,Q0,AP890115-0019,593,0.05933285959415477,minmaxnorm
178,Q0,AP891114-0204,594,0.059324728464326806,minmaxnorm
178,Q0,DOE1-78-0684,595,0.05931440296056872,minmaxnorm
178,Q0,AP890104-0187,596,0.05930981003692891,minmaxnorm
178,Q0,DOE2-36-0796,597,0.05930257111279901,minmaxnorm
178,Q0,AP890909-0090,598,0.059299756148383766,minmaxnorm
178,Q0,AP880824-0004,599,0.05920529171643291,minmaxnorm
178,Q0,AP890619-0022,600,0.05919318743102038,minmaxnorm
178,Q0,WSJ911029-0114,601,0.0591473555591493,minmaxnorm
178,Q0,AP880614-0003,602,0.05911738280471085,minmaxnorm
178,Q0,AP890508-0006,603,0.05910632068878413,minmaxnorm
178,Q0,WSJ900607-0130,604,0.05897275711574593,minmaxnorm
178,Q0,AP890122-0006,605,0.05896467781057693,minmaxnorm
178,Q0,AP881011-0200,606,0.058955396730246606,minmaxnorm
178,Q0,FR89313-0088,607,0.05895471915330049,minmaxnorm
178,Q0,AP890606-0084,608,0.0589234971939151,minmaxnorm
178,Q0,AP880513-0011,609,0.05889983959422804,minmaxnorm
178,Q0,AP880913-0214,610,0.058842263217214225,minmaxnorm
178,Q0,AP891124-0107,611,0.058780229084859206,minmaxnorm
178,Q0,AP881125-0079,612,0.05856807381041361,minmaxnorm
178,Q0,AP891121-0124,613,0.05854812589288233,minmaxnorm
178,Q0,AP880822-0225,614,0.058441822902271866,minmaxnorm
178,Q0,AP890120-0070,615,0.05841104790107136,minmaxnorm
178,Q0,WSJ881012-0127,616,0.05834332650181647,minmaxnorm
178,Q0,AP890713-0123,617,0.058319631429659964,minmaxnorm
178,Q0,AP890329-0072,618,0.05831657037915271,minmaxnorm
178,Q0,AP891025-0019,619,0.05822133103824923,minmaxnorm
178,Q0,AP890327-0066,620,0.05821851245244574,minmaxnorm
178,Q0,ZF109-617-801,621,0.05797680911731216,minmaxnorm
178,Q0,AP890828-0157,622,0.05767394925590022,minmaxnorm
178,Q0,DOE2-68-0377,623,0.05765950565180287,minmaxnorm
178,Q0,AP890929-0020,624,0.05757641849149298,minmaxnorm
178,Q0,AP880927-0132,625,0.05749094723217989,minmaxnorm
178,Q0,WSJ880907-0002,626,0.057472948488893026,minmaxnorm
178,Q0,AP881215-0213,627,0.05742618686844285,minmaxnorm
178,Q0,DOE1-03-0046,628,0.05735921460833458,minmaxnorm
178,Q0,AP880821-0055,629,0.057206426037573824,minmaxnorm
178,Q0,FR89117-0082,630,0.05720548947949431,minmaxnorm
178,Q0,AP890324-0183,631,0.05708020416950668,minmaxnorm
178,Q0,AP880521-0139,632,0.05703825665289532,minmaxnorm
178,Q0,AP880615-0248,633,0.056929191128806844,minmaxnorm
178,Q0,AP890405-0014,634,0.05681857832626605,minmaxnorm
178,Q0,AP891203-0051,635,0.05673162472109236,minmaxnorm
178,Q0,WSJ871013-0054,636,0.05672414178080645,minmaxnorm
178,Q0,AP881016-0027,637,0.05672293344364933,minmaxnorm
178,Q0,AP880317-0199,638,0.056703107156634076,minmaxnorm
178,Q0,DOE2-36-0767,639,0.05670230151913599,minmaxnorm
178,Q0,FR89517-0101,640,0.05656345374807542,minmaxnorm
178,Q0,AP880515-0058,641,0.05644157633210482,minmaxnorm
178,Q0,AP890329-0019,642,0.0564399788706428,minmaxnorm
178,Q0,WSJ911126-0116,643,0.056266356660663625,minmaxnorm
178,Q0,AP890803-0168,644,0.05612618518338689,minmaxnorm
178,Q0,AP890412-0030,645,0.05608539120884165,minmaxnorm
178,Q0,AP881123-0131,646,0.05603599704499541,minmaxnorm
178,Q0,AP890604-0009,647,0.05600940982439659,minmaxnorm
178,Q0,WSJ881028-0114,648,0.05598513308942335,minmaxnorm
178,Q0,WSJ911018-0055,649,0.05590326228694081,minmaxnorm
178,Q0,AP880619-0018,650,0.05587399275277452,minmaxnorm
178,Q0,WSJ910327-0111,651,0.055870058649285834,minmaxnorm
178,Q0,AP890911-0120,652,0.055851277123942035,minmaxnorm
178,Q0,AP890215-0187,653,0.05584574755477883,minmaxnorm
178,Q0,AP881004-0198,654,0.0555983243746881,minmaxnorm
178,Q0,WSJ871030-0135,655,0.055540003451851866,minmaxnorm
178,Q0,AP880709-0093,656,0.055521087822905664,minmaxnorm
178,Q0,AP890803-0066,657,0.05551771554305744,minmaxnorm
178,Q0,AP890701-0012,658,0.05548402047201198,minmaxnorm
178,Q0,DOE1-35-0078,659,0.055425640026211385,minmaxnorm
178,Q0,AP890615-0059,660,0.0554240151791119,minmaxnorm
178,Q0,AP880808-0187,661,0.05540079956513924,minmaxnorm
178,Q0,AP890628-0035,662,0.05533445349841468,minmaxnorm
178,Q0,WSJ910730-0007,663,0.055250120809779125,minmaxnorm
178,Q0,DOE2-82-0808,664,0.05524685119441461,minmaxnorm
178,Q0,DOE2-04-0752,665,0.05523512787618831,minmaxnorm
178,Q0,AP890228-0031,666,0.05512327897423205,minmaxnorm
178,Q0,AP890712-0091,667,0.0550600913739871,minmaxnorm
178,Q0,AP890607-0097,668,0.055057815043494385,minmaxnorm
178,Q0,WSJ880708-0147,669,0.05494002187729748,minmaxnorm
178,Q0,AP891106-0005,670,0.05491972245022054,minmaxnorm
178,Q0,AP880622-0064,671,0.05490713796407719,minmaxnorm
178,Q0,AP890115-0034,672,0.0547897847200007,minmaxnorm
178,Q0,AP881220-0177,673,0.05478753146342519,minmaxnorm
178,Q0,FR88516-0128,674,0.054741349378619075,minmaxnorm
178,Q0,WSJ910815-0132,675,0.054577141791906265,minmaxnorm
178,Q0,AP880602-0266,676,0.054540984129906815,minmaxnorm
178,Q0,DOE1-82-0670,677,0.05452484819942427,minmaxnorm
178,Q0,DOE2-11-0313,678,0.054516320057175355,minmaxnorm
178,Q0,AP890911-0097,679,0.05432127929783136,minmaxnorm
178,Q0,AP880718-0034,680,0.05426114124656297,minmaxnorm
178,Q0,AP890501-0006,681,0.05420215562894276,minmaxnorm
178,Q0,AP880628-0096,682,0.05407322289914766,minmaxnorm
178,Q0,AP880821-0062,683,0.05379859417239598,minmaxnorm
178,Q0,AP880304-0188,684,0.05372667568750556,minmaxnorm
178,Q0,AP880610-0123,685,0.05369538367996704,minmaxnorm
178,Q0,AP881024-0022,686,0.0534865871080672,minmaxnorm
178,Q0,AP880816-0214,687,0.05340922917690754,minmaxnorm
178,Q0,AP881209-0185,688,0.053389614220188536,minmaxnorm
178,Q0,AP891009-0039,689,0.05338545300123834,minmaxnorm
178,Q0,WSJ900413-0192,690,0.053353639753159425,minmaxnorm
178,Q0,WSJ910426-0118,691,0.05319903899666381,minmaxnorm
178,Q0,AP880803-0101,692,0.05312020318495281,minmaxnorm
178,Q0,AP880418-0160,693,0.05310350656773279,minmaxnorm
178,Q0,AP890428-0039,694,0.05295404989234204,minmaxnorm
178,Q0,AP890123-0182,695,0.05294534962646434,minmaxnorm
178,Q0,WSJ900815-0029,696,0.05293320470865542,minmaxnorm
178,Q0,AP881115-0279,697,0.052899296530248226,minmaxnorm
178,Q0,AP890430-0005,698,0.052887600694814935,minmaxnorm
178,Q0,AP890823-0110,699,0.05287639831278566,minmaxnorm
178,Q0,AP880406-0125,700,0.052804901271117956,minmaxnorm
178,Q0,AP880614-0092,701,0.05279927628461076,minmaxnorm
178,Q0,AP890613-0073,702,0.05278535651466712,minmaxnorm
178,Q0,AP880222-0165,703,0.05276932056560986,minmaxnorm
178,Q0,AP890311-0020,704,0.052699606762776255,minmaxnorm
178,Q0,AP890916-0101,705,0.05256970717770612,minmaxnorm
178,Q0,FR88127-0032,706,0.052462269059416956,minmaxnorm
178,Q0,DOE1-32-1389,707,0.05241433233651861,minmaxnorm
178,Q0,AP890627-0014,708,0.05240711212418141,minmaxnorm
178,Q0,AP890605-0117,709,0.05235675109249168,minmaxnorm
178,Q0,AP891222-0080,710,0.05234443186034829,minmaxnorm
178,Q0,FR88607-0041,711,0.05231093434742956,minmaxnorm
178,Q0,AP880615-0259,712,0.05221330727626468,minmaxnorm
178,Q0,AP880825-0176,713,0.05220763244347872,minmaxnorm
178,Q0,AP880726-0069,714,0.05209904337830911,minmaxnorm
178,Q0,WSJ880701-0116,715,0.052089589095568295,minmaxnorm
178,Q0,AP890315-0122,716,0.05205720829301816,minmaxnorm
178,Q0,ZF108-263-994,717,0.052000645464451434,minmaxnorm
178,Q0,WSJ910115-0059,718,0.05199506651062526,minmaxnorm
178,Q0,AP890228-0189,719,0.05185460002592738,minmaxnorm
178,Q0,AP891127-0231,720,0.05184688265775248,minmaxnorm
178,Q0,AP881026-0067,721,0.05178727950467202,minmaxnorm
178,Q0,AP881003-0065,722,0.05173644368558537,minmaxnorm
178,Q0,AP881223-0137,723,0.051678058429333866,minmaxnorm
178,Q0,AP891101-0092,724,0.0516586751073614,minmaxnorm
178,Q0,FR88607-0109,725,0.051584089622712645,minmaxnorm
178,Q0,DOE2-21-0083,726,0.05158034709999785,minmaxnorm
178,Q0,AP881026-0040,727,0.05157876049480966,minmaxnorm
178,Q0,DOE2-15-0342,728,0.051405130128802566,minmaxnorm
178,Q0,AP890608-0054,729,0.05130985368424966,minmaxnorm
178,Q0,AP890902-0138,730,0.05127337600753167,minmaxnorm
178,Q0,AP880313-0026,731,0.051245606767592794,minmaxnorm
178,Q0,AP880229-0250,732,0.05123576990462924,minmaxnorm
178,Q0,FR89505-0087,733,0.05115744489315989,minmaxnorm
178,Q0,WSJ910222-0169,734,0.05113198936563178,minmaxnorm
178,Q0,AP890207-0185,735,0.05107448322474525,minmaxnorm
178,Q0,AP890709-0055,736,0.051063192906922475,minmaxnorm
178,Q0,AP890910-0016,737,0.05099462111306506,minmaxnorm
178,Q0,AP890929-0068,738,0.050890276562006884,minmaxnorm
178,Q0,AP880519-0078,739,0.05078516753249739,minmaxnorm
178,Q0,AP880922-0029,740,0.0507540816123309,minmaxnorm
178,Q0,DOE1-35-0081,741,0.05072758062153082,minmaxnorm
178,Q0,AP890709-0037,742,0.050721453958645524,minmaxnorm
178,Q0,AP890209-0069,743,0.050687843466410636,minmaxnorm
178,Q0,AP891003-0138,744,0.05048176537114221,minmaxnorm
178,Q0,AP880307-0162,745,0.05041431937696123,minmaxnorm
178,Q0,AP880702-0086,746,0.05031640728346243,minmaxnorm
178,Q0,WSJ870615-0001,747,0.05027166173741907,minmaxnorm
178,Q0,WSJ880713-0176,748,0.050235504385561,minmaxnorm
178,Q0,AP880623-0273,749,0.05018182720379994,minmaxnorm
178,Q0,AP890620-0021,750,0.050148021319670624,minmaxnorm
178,Q0,AP891026-0080,751,0.04989155747503114,minmaxnorm
178,Q0,AP880724-0066,752,0.04984081951209823,minmaxnorm
178,Q0,AP890111-0195,753,0.04977626469584864,minmaxnorm
178,Q0,AP890705-0046,754,0.04970328373178197,minmaxnorm
178,Q0,WSJ920316-0105,755,0.04967757796064684,minmaxnorm
178,Q0,AP881025-0188,756,0.04962179236082379,minmaxnorm
178,Q0,FR89512-0052,757,0.04961784504686552,minmaxnorm
178,Q0,AP880702-0002,758,0.04947366612877147,minmaxnorm
178,Q0,AP890514-0046,759,0.0493596473069144,minmaxnorm
178,Q0,AP880610-0178,760,0.04935330455567555,minmaxnorm
178,Q0,AP890602-0162,761,0.049321848947399966,minmaxnorm
178,Q0,AP880726-0124,762,0.0492446233651193,minmaxnorm
178,Q0,AP890608-0048,763,0.0492269125913157,minmaxnorm
178,Q0,WSJ910125-0088,764,0.04921520322967499,minmaxnorm
178,Q0,AP880225-0151,765,0.04920620229837781,minmaxnorm
178,Q0,AP881001-0126,766,0.049190083378618965,minmaxnorm
178,Q0,AP880628-0213,767,0.04916720311982708,minmaxnorm
178,Q0,AP881011-0215,768,0.049146941573311974,minmaxnorm
178,Q0,AP890515-0118,769,0.049133315352249865,minmaxnorm
178,Q0,AP890503-0047,770,0.049095663915670766,minmaxnorm
178,Q0,AP890510-0180,771,0.049050631708659594,minmaxnorm
178,Q0,WSJ871027-0013,772,0.048990767374234225,minmaxnorm
178,Q0,AP890130-0036,773,0.048879741242494085,minmaxnorm
178,Q0,AP891220-0202,774,0.048848208761085546,minmaxnorm
178,Q0,AP880407-0219,775,0.04882023205680905,minmaxnorm
178,Q0,AP880621-0260,776,0.04881015942331519,minmaxnorm
178,Q0,AP881029-0043,777,0.04875112403713024,minmaxnorm
178,Q0,AP891117-0158,778,0.04874155691116988,minmaxnorm
178,Q0,WSJ870514-0153,779,0.04865818767624325,minmaxnorm
178,Q0,AP881225-0041,780,0.048622096675004334,minmaxnorm
178,Q0,AP890116-0116,781,0.04860204980774695,minmaxnorm
178,Q0,AP890219-0062,782,0.04859100626113308,minmaxnorm
178,Q0,AP890425-0056,783,0.04851828632826989,minmaxnorm
178,Q0,AP880801-0217,784,0.0484963379897684,minmaxnorm
178,Q0,DOE1-37-1020,785,0.04842992083970911,minmaxnorm
178,Q0,AP880829-0225,786,0.04842477287606165,minmaxnorm
178,Q0,AP890621-0021,787,0.048349641447642776,minmaxnorm
178,Q0,FR89331-0095,788,0.048339901672399335,minmaxnorm
178,Q0,AP890419-0019,789,0.04809354420621778,minmaxnorm
178,Q0,DOE2-04-0731,790,0.048074673383561216,minmaxnorm
178,Q0,AP890718-0130,791,0.04806134177551975,minmaxnorm
178,Q0,WSJ870403-0136,792,0.04802944605875265,minmaxnorm
178,Q0,DOE1-13-1200,793,0.04801564253017827,minmaxnorm
178,Q0,AP880816-0008,794,0.047990318526391774,minmaxnorm
178,Q0,AP890418-0218,795,0.04788585898529989,minmaxnorm
178,Q0,AP880828-0010,796,0.047875672312269996,minmaxnorm
178,Q0,WSJ880201-0100,797,0.04778526731271468,minmaxnorm
178,Q0,AP891109-0207,798,0.04777235836386593,minmaxnorm
178,Q0,WSJ910506-0121,799,0.04773199941011202,minmaxnorm
178,Q0,FR881121-0030,800,0.04769188335760081,minmaxnorm
178,Q0,AP890816-0176,801,0.04767200289584283,minmaxnorm
178,Q0,AP880730-0064,802,0.04764743746362292,minmaxnorm
178,Q0,AP890607-0172,803,0.047580518095789275,minmaxnorm
178,Q0,AP881115-0079,804,0.04755302228631948,minmaxnorm
178,Q0,AP890501-0007,805,0.04754491820479752,minmaxnorm
178,Q0,AP890524-0127,806,0.04735935636146411,minmaxnorm
178,Q0,AP880512-0209,807,0.04733603913799043,minmaxnorm
178,Q0,AP891019-0247,808,0.04732592322580212,minmaxnorm
178,Q0,AP890117-0088,809,0.04731589331168194,minmaxnorm
178,Q0,WSJ910620-0100,810,0.04728154331850998,minmaxnorm
178,Q0,DOE1-26-0926,811,0.04727380545795743,minmaxnorm
178,Q0,AP880606-0002,812,0.04721754328693456,minmaxnorm
178,Q0,WSJ911113-0004,813,0.04713363133567771,minmaxnorm
178,Q0,AP890227-0007,814,0.04712348696405762,minmaxnorm
178,Q0,AP890815-0143,815,0.046959294524291435,minmaxnorm
178,Q0,FR89523-0016,816,0.04691471647177562,minmaxnorm
178,Q0,AP881017-0057,817,0.046800650059813584,minmaxnorm
178,Q0,AP890424-0054,818,0.04673881003561299,minmaxnorm
178,Q0,AP891006-0045,819,0.046703066259225864,minmaxnorm
178,Q0,WSJ920311-0035,820,0.046702300075836034,minmaxnorm
178,Q0,ZF109-458-815,821,0.046701567453701354,minmaxnorm
178,Q0,AP891209-0106,822,0.0466607103552683,minmaxnorm
178,Q0,WSJ871113-0109,823,0.04664823122576944,minmaxnorm
178,Q0,AP891205-0153,824,0.04664707234719664,minmaxnorm
178,Q0,AP881107-0162,825,0.04664293147504877,minmaxnorm
178,Q0,AP891022-0029,826,0.046612200344182515,minmaxnorm
178,Q0,AP881121-0071,827,0.04659372276368781,minmaxnorm
178,Q0,AP890609-0029,828,0.04658853631234579,minmaxnorm
178,Q0,AP881031-0088,829,0.046530427645150585,minmaxnorm
178,Q0,AP881227-0120,830,0.04649675808317407,minmaxnorm
178,Q0,DOE2-18-0874,831,0.04645836946176392,minmaxnorm
178,Q0,AP880523-0214,832,0.046360850869876895,minmaxnorm
178,Q0,WSJ910619-0122,833,0.04624784152439303,minmaxnorm
178,Q0,AP880908-0139,834,0.046166642127069946,minmaxnorm
178,Q0,AP880414-0047,835,0.046105363001369644,minmaxnorm
178,Q0,AP890302-0017,836,0.046075010960773544,minmaxnorm
178,Q0,AP890325-0139,837,0.046057200461418535,minmaxnorm
178,Q0,AP890824-0205,838,0.046015862659843816,minmaxnorm
178,Q0,AP880712-0214,839,0.04599322566088486,minmaxnorm
178,Q0,AP880319-0035,840,0.04592324649993259,minmaxnorm
178,Q0,AP890704-0066,841,0.045819300213604426,minmaxnorm
178,Q0,AP880304-0048,842,0.04576550388640311,minmaxnorm
178,Q0,WSJ911011-0110,843,0.04569977286254228,minmaxnorm
178,Q0,AP881222-0116,844,0.04567477832910982,minmaxnorm
178,Q0,FR891027-0021,845,0.04558709336444672,minmaxnorm
178,Q0,AP881205-0239,846,0.04556369657298952,minmaxnorm
178,Q0,AP890422-0068,847,0.04541945089663265,minmaxnorm
178,Q0,DOE2-23-0834,848,0.04541014109487878,minmaxnorm
178,Q0,AP881117-0214,849,0.04535865198243575,minmaxnorm
178,Q0,WSJ880106-0165,850,0.045355240919841985,minmaxnorm
178,Q0,WSJ900917-0042,851,0.045332817667644874,minmaxnorm
178,Q0,WSJ870918-0127,852,0.04531307814466601,minmaxnorm
178,Q0,DOE2-81-0587,853,0.04530207447677091,minmaxnorm
178,Q0,WSJ871217-0108,854,0.045263512157436965,minmaxnorm
178,Q0,AP880430-0090,855,0.04516518013380723,minmaxnorm
178,Q0,AP880829-0172,856,0.045092569494202005,minmaxnorm
178,Q0,AP890911-0143,857,0.04503195346277616,minmaxnorm
178,Q0,AP890520-0109,858,0.04498908027807097,minmaxnorm
178,Q0,AP890609-0193,859,0.044938900464965806,minmaxnorm
178,Q0,AP880708-0213,860,0.04483727171889908,minmaxnorm
178,Q0,AP890718-0216,861,0.04482845014264941,minmaxnorm
178,Q0,AP881222-0214,862,0.044817588611197175,minmaxnorm
178,Q0,WSJ861219-0020,863,0.04480042684329843,minmaxnorm
178,Q0,AP881207-0050,864,0.0447684102329762,minmaxnorm
178,Q0,AP891017-0080,865,0.044724844628505143,minmaxnorm
178,Q0,AP880228-0004,866,0.04469672766378708,minmaxnorm
178,Q0,AP891025-0036,867,0.04465742991694836,minmaxnorm
178,Q0,AP890125-0078,868,0.04463979619457695,minmaxnorm
178,Q0,AP890922-0110,869,0.04462073508502807,minmaxnorm
178,Q0,AP891130-0070,870,0.04461706553538282,minmaxnorm
178,Q0,AP880908-0058,871,0.04461261446942683,minmaxnorm
178,Q0,AP890708-0113,872,0.04459938447302088,minmaxnorm
178,Q0,AP890703-0141,873,0.044588954525067,minmaxnorm
178,Q0,DOE1-95-0687,874,0.044503259602726775,minmaxnorm
178,Q0,AP890509-0003,875,0.04443003705523171,minmaxnorm
178,Q0,AP890905-0003,876,0.044404703505202855,minmaxnorm
178,Q0,AP880527-0264,877,0.04438840432273786,minmaxnorm
178,Q0,AP880709-0067,878,0.04435799267534622,minmaxnorm
178,Q0,AP880415-0082,879,0.0442312981508334,minmaxnorm
178,Q0,AP881212-0210,880,0.044220809560656,minmaxnorm
178,Q0,AP890324-0038,881,0.04421001227449214,minmaxnorm
178,Q0,AP890616-0065,882,0.04417239463600774,minmaxnorm
178,Q0,AP881222-0111,883,0.04415199641803116,minmaxnorm
178,Q0,AP891125-0027,884,0.0441434916965015,minmaxnorm
178,Q0,AP880527-0046,885,0.044089845833654016,minmaxnorm
178,Q0,AP890508-0151,886,0.044057308522026106,minmaxnorm
178,Q0,AP880413-0260,887,0.04398384594238099,minmaxnorm
178,Q0,AP880408-0183,888,0.043892865294586254,minmaxnorm
178,Q0,AP890504-0151,889,0.04384661964019888,minmaxnorm
178,Q0,AP880818-0248,890,0.043837048960010026,minmaxnorm
178,Q0,DOE1-35-0046,891,0.0438298321288998,minmaxnorm
178,Q0,AP880622-0203,892,0.04377458931901098,minmaxnorm
178,Q0,DOE2-57-1375,893,0.04364187416076367,minmaxnorm
178,Q0,AP890327-0087,894,0.043623218797011885,minmaxnorm
178,Q0,AP891018-0210,895,0.043611501634923465,minmaxnorm
178,Q0,AP880914-0222,896,0.04360558803897107,minmaxnorm
178,Q0,AP880919-0008,897,0.043583861773699856,minmaxnorm
178,Q0,ZF109-541-437,898,0.04351404337102133,minmaxnorm
178,Q0,AP880229-0251,899,0.0434721317886749,minmaxnorm
178,Q0,AP880620-0187,900,0.04338824801742462,minmaxnorm
178,Q0,WSJ890802-0095,901,0.04338306196246914,minmaxnorm
178,Q0,AP890705-0039,902,0.04326985661315833,minmaxnorm
178,Q0,AP890502-0097,903,0.04326100123918593,minmaxnorm
178,Q0,WSJ880309-0042,904,0.043231664386637524,minmaxnorm
178,Q0,AP880629-0137,905,0.04322115091468346,minmaxnorm
178,Q0,AP880225-0252,906,0.04321087411681586,minmaxnorm
178,Q0,WSJ900619-0072,907,0.04316190799240873,minmaxnorm
178,Q0,AP890424-0187,908,0.04304806556108664,minmaxnorm
178,Q0,AP880818-0062,909,0.043023817008512114,minmaxnorm
178,Q0,AP890220-0007,910,0.0430049052758879,minmaxnorm
178,Q0,AP880513-0056,911,0.04299753228452626,minmaxnorm
178,Q0,FR89804-0031,912,0.042990293394687004,minmaxnorm
178,Q0,ZF109-611-729,913,0.042989809024974915,minmaxnorm
178,Q0,AP890213-0066,914,0.042973850176254276,minmaxnorm
178,Q0,AP880624-0074,915,0.04297150211399021,minmaxnorm
178,Q0,AP881213-0078,916,0.04292070809386077,minmaxnorm
178,Q0,AP881012-0176,917,0.04289133062566513,minmaxnorm
178,Q0,AP880830-0161,918,0.042873673898111156,minmaxnorm
178,Q0,AP890318-0150,919,0.0428690312600741,minmaxnorm
178,Q0,AP881201-0036,920,0.04285933255150279,minmaxnorm
178,Q0,WSJ911120-0080,921,0.04284517186766512,minmaxnorm
178,Q0,AP880507-0134,922,0.04280468334194526,minmaxnorm
178,Q0,AP890221-0179,923,0.042756739425234724,minmaxnorm
178,Q0,AP891027-0119,924,0.04270502176071779,minmaxnorm
178,Q0,WSJ910502-0100,925,0.042641101848906356,minmaxnorm
178,Q0,AP881026-0053,926,0.04254160570683212,minmaxnorm
178,Q0,AP891005-0050,927,0.04251771784637676,minmaxnorm
178,Q0,AP880401-0142,928,0.042503401355383004,minmaxnorm
178,Q0,DOE2-09-0498,929,0.04244989575470855,minmaxnorm
178,Q0,AP880705-0137,930,0.04242365249663187,minmaxnorm
178,Q0,AP880423-0179,931,0.042398147591521225,minmaxnorm
178,Q0,AP881025-0087,932,0.04239147636449181,minmaxnorm
178,Q0,AP890706-0183,933,0.0423723511205818,minmaxnorm
178,Q0,AP880816-0004,934,0.04231336266763585,minmaxnorm
178,Q0,AP890501-0077,935,0.04228989080373844,minmaxnorm
178,Q0,AP880406-0033,936,0.04226377084999673,minmaxnorm
178,Q0,AP890224-0184,937,0.04223573274811965,minmaxnorm
178,Q0,AP880621-0054,938,0.04220993791958878,minmaxnorm
178,Q0,AP891002-0157,939,0.042198738959544846,minmaxnorm
178,Q0,AP890313-0034,940,0.042138676889590304,minmaxnorm
