query,q0,docid,rank,score,system
163,Q0,DOE1-03-0282,725,0.11529422941992057,minmaxnorm
163,Q0,FR89602-0125,726,0.11518863657392381,minmaxnorm
163,Q0,FR89927-0103,727,0.11511551975839485,minmaxnorm
163,Q0,FR88608-0094,728,0.11508835539925873,minmaxnorm
163,Q0,AP880902-0252,729,0.11507262703241208,minmaxnorm
163,Q0,AP880226-0142,730,0.11506486785960784,minmaxnorm
163,Q0,AP880317-0036,731,0.11502936970850029,minmaxnorm
163,Q0,AP890216-0156,732,0.11502292404057106,minmaxnorm
163,Q0,FR88120-0074,733,0.1149889745798662,minmaxnorm
163,Q0,WSJ890915-0098,734,0.11498021378819188,minmaxnorm
163,Q0,FR89302-0153,735,0.11487805773174013,minmaxnorm
163,Q0,AP890107-0007,736,0.11486791085977215,minmaxnorm
163,Q0,FR89712-0349,737,0.11485862717889836,minmaxnorm
163,Q0,WSJ911004-0191,738,0.11481905563524122,minmaxnorm
163,Q0,AP880409-0037,739,0.11476845771757568,minmaxnorm
163,Q0,FR88514-0001,740,0.11472030270892894,minmaxnorm
163,Q0,AP890516-0181,741,0.11453079537071119,minmaxnorm
163,Q0,FR89623-0104,742,0.1143314098054268,minmaxnorm
163,Q0,AP880629-0114,743,0.11411779229528977,minmaxnorm
163,Q0,FR89623-0106,744,0.11409361076456184,minmaxnorm
163,Q0,FR881118-0026,745,0.11408673261384855,minmaxnorm
163,Q0,FR89103-0091,746,0.11404681477208935,minmaxnorm
163,Q0,AP890825-0055,747,0.11400762925289806,minmaxnorm
163,Q0,AP890927-0075,748,0.11398820038470486,minmaxnorm
163,Q0,FR89302-0151,749,0.11396235673115353,minmaxnorm
163,Q0,WSJ910125-0108,750,0.11392952487247844,minmaxnorm
163,Q0,WSJ880824-0115,751,0.11381761225734426,minmaxnorm
163,Q0,FR88209-0100,752,0.11378228373049072,minmaxnorm
163,Q0,FR89321-0115,753,0.1137461453433088,minmaxnorm
163,Q0,AP881123-0126,754,0.11369631236997246,minmaxnorm
163,Q0,AP880401-0061,755,0.1136582213215749,minmaxnorm
163,Q0,FR88120-0075,756,0.11365347989901216,minmaxnorm
163,Q0,AP880322-0142,757,0.11357539791373718,minmaxnorm
163,Q0,FR88607-0095,758,0.11347984598417415,minmaxnorm
163,Q0,FR88511-0149,759,0.11333710054949313,minmaxnorm
163,Q0,FR89822-0099,760,0.11332930660112131,minmaxnorm
163,Q0,FR89605-0108,761,0.11332547639993686,minmaxnorm
163,Q0,FR89605-0109,762,0.11328524783900731,minmaxnorm
163,Q0,WSJ910117-0012,763,0.11316428839426032,minmaxnorm
163,Q0,AP891208-0046,764,0.1130232949474145,minmaxnorm
163,Q0,AP891223-0101,765,0.1129728136527681,minmaxnorm
163,Q0,AP891023-0147,766,0.11296142840647883,minmaxnorm
163,Q0,WSJ870923-0012,767,0.1128918878530177,minmaxnorm
163,Q0,AP890922-0044,768,0.11281154265811946,minmaxnorm
163,Q0,AP890223-0042,769,0.1127677626469642,minmaxnorm
163,Q0,AP890808-0042,770,0.11255227506259957,minmaxnorm
163,Q0,WSJ870217-0107,771,0.11253429229063219,minmaxnorm
163,Q0,AP880314-0188,772,0.11253050661808268,minmaxnorm
163,Q0,FR88902-0111,773,0.11251341657922732,minmaxnorm
163,Q0,FR89724-0102,774,0.1123521055174321,minmaxnorm
163,Q0,FR89629-0102,775,0.11234167608226421,minmaxnorm
163,Q0,DOE2-21-0063,776,0.11223390967679213,minmaxnorm
163,Q0,FR88121-0112,777,0.11218853893752323,minmaxnorm
163,Q0,FR89206-0015,778,0.11207781013763723,minmaxnorm
163,Q0,WSJ890912-0161,779,0.11206657357863459,minmaxnorm
163,Q0,WSJ901221-0144,780,0.1120017943243394,minmaxnorm
163,Q0,AP880216-0109,781,0.11189439401473127,minmaxnorm
163,Q0,AP890515-0075,782,0.11188798151479941,minmaxnorm
163,Q0,DOE1-42-0254,783,0.11175955907270659,minmaxnorm
163,Q0,WSJ880318-0098,784,0.11172680817354298,minmaxnorm
163,Q0,AP890523-0071,785,0.11169827940084628,minmaxnorm
163,Q0,AP880426-0005,786,0.11163395710689024,minmaxnorm
163,Q0,AP890808-0041,787,0.11158740269640052,minmaxnorm
163,Q0,AP880813-0209,788,0.11147370417461779,minmaxnorm
163,Q0,AP880504-0275,789,0.1113065298727539,minmaxnorm
163,Q0,WSJ910125-0107,790,0.1110113776636362,minmaxnorm
163,Q0,AP890214-0044,791,0.11095748175338119,minmaxnorm
163,Q0,AP881224-0002,792,0.11094189683251776,minmaxnorm
163,Q0,DOE2-28-1028,793,0.11089305097176663,minmaxnorm
163,Q0,AP890321-0011,794,0.1105969319863695,minmaxnorm
163,Q0,AP880323-0107,795,0.11053039356727999,minmaxnorm
163,Q0,DOE1-29-0378,796,0.1105103196606885,minmaxnorm
163,Q0,AP880311-0129,797,0.11048856039111962,minmaxnorm
163,Q0,AP880914-0177,798,0.11039005211413842,minmaxnorm
163,Q0,AP880507-0159,799,0.11037956617751433,minmaxnorm
163,Q0,AP890327-0030,800,0.11036451370099569,minmaxnorm
163,Q0,WSJ880328-0146,801,0.11034513269605194,minmaxnorm
163,Q0,AP891031-0038,802,0.11033773018547471,minmaxnorm
163,Q0,WSJ910506-0122,803,0.11025955027813901,minmaxnorm
163,Q0,DOE1-63-0204,804,0.11024366933457011,minmaxnorm
163,Q0,ZF207-345-968,805,0.11019609085709794,minmaxnorm
163,Q0,WSJ910110-0132,806,0.10997539140204418,minmaxnorm
163,Q0,AP880718-0097,807,0.10976764581345713,minmaxnorm
163,Q0,AP891204-0198,808,0.10970745116589406,minmaxnorm
163,Q0,AP881203-0112,809,0.10967707771653963,minmaxnorm
163,Q0,DOE1-82-0163,810,0.10963197850071633,minmaxnorm
163,Q0,WSJ890825-0104,811,0.10927935473547587,minmaxnorm
163,Q0,FR89201-0109,812,0.10918726448546283,minmaxnorm
163,Q0,AP880810-0190,813,0.10909437099122009,minmaxnorm
163,Q0,AP880913-0178,814,0.10902087874484738,minmaxnorm
163,Q0,AP891204-0199,815,0.10897382740673005,minmaxnorm
163,Q0,FR89321-0116,816,0.10888530446219272,minmaxnorm
163,Q0,AP890430-0088,817,0.108763284237081,minmaxnorm
163,Q0,DOE1-27-0982,818,0.10865155039200364,minmaxnorm
163,Q0,AP890322-0013,819,0.10857409665665216,minmaxnorm
163,Q0,AP890301-0071,820,0.10831657624283622,minmaxnorm
163,Q0,AP891025-0173,821,0.10800017625316674,minmaxnorm
163,Q0,AP881128-0005,822,0.10799722085081039,minmaxnorm
163,Q0,FR891005-0159,823,0.10793990733034746,minmaxnorm
163,Q0,AP880901-0067,824,0.10790980444480007,minmaxnorm
163,Q0,WSJ881004-0212,825,0.1077285365108825,minmaxnorm
163,Q0,DOE2-61-0600,826,0.1075974669030414,minmaxnorm
163,Q0,AP890307-0191,827,0.10744000130576467,minmaxnorm
163,Q0,WSJ920120-0108,828,0.1072228489232548,minmaxnorm
163,Q0,FR88513-0162,829,0.10701688693909937,minmaxnorm
163,Q0,WSJ910723-0153,830,0.10700302975223981,minmaxnorm
163,Q0,AP891109-0060,831,0.10697468661232984,minmaxnorm
163,Q0,DOE1-29-0237,832,0.10682647006081132,minmaxnorm
163,Q0,AP890503-0115,833,0.10673630114772192,minmaxnorm
163,Q0,WSJ900719-0039,834,0.10670896505666247,minmaxnorm
163,Q0,DOE2-47-0694,835,0.10652236881106349,minmaxnorm
163,Q0,AP880617-0048,836,0.1062675170843779,minmaxnorm
163,Q0,AP881204-0017,837,0.10603192853294001,minmaxnorm
163,Q0,AP891011-0008,838,0.10565874166810615,minmaxnorm
163,Q0,FR89203-0118,839,0.10537844407436345,minmaxnorm
163,Q0,AP881128-0249,840,0.1053671714498273,minmaxnorm
163,Q0,AP880502-0160,841,0.10527829307322996,minmaxnorm
163,Q0,DOE1-85-0852,842,0.10461345890441735,minmaxnorm
163,Q0,AP880315-0144,843,0.1045607733843055,minmaxnorm
163,Q0,AP890530-0148,844,0.1044728818753304,minmaxnorm
163,Q0,FR89818-0033,845,0.10445426740412454,minmaxnorm
163,Q0,AP880217-0094,846,0.10438535109742561,minmaxnorm
163,Q0,AP881223-0072,847,0.10417396391313598,minmaxnorm
163,Q0,AP891213-0073,848,0.1041067488738698,minmaxnorm
163,Q0,AP890822-0161,849,0.10405557987600052,minmaxnorm
163,Q0,AP890210-0152,850,0.10394668945110123,minmaxnorm
163,Q0,AP891212-0264,851,0.10393445765807394,minmaxnorm
163,Q0,FR88926-0085,852,0.10385627990026039,minmaxnorm
163,Q0,AP880425-0022,853,0.1034360739150458,minmaxnorm
163,Q0,AP880321-0017,854,0.10343215831067125,minmaxnorm
163,Q0,WSJ880208-0150,855,0.10337609448008273,minmaxnorm
163,Q0,AP891017-0013,856,0.10317694104563568,minmaxnorm
163,Q0,AP890905-0011,857,0.1031650738406548,minmaxnorm
163,Q0,AP890418-0254,858,0.10287177613533403,minmaxnorm
163,Q0,AP891109-0090,859,0.1028575164335044,minmaxnorm
163,Q0,WSJ910404-0083,860,0.10278889412309813,minmaxnorm
163,Q0,WSJ910715-0116,861,0.10274543755756406,minmaxnorm
163,Q0,AP890114-0049,862,0.10218493766941521,minmaxnorm
163,Q0,AP890424-0145,863,0.10215998907949803,minmaxnorm
163,Q0,AP880307-0190,864,0.10084536632265212,minmaxnorm
163,Q0,WSJ880922-0096,865,0.10078972675115763,minmaxnorm
163,Q0,FR88223-0099,866,0.10078912211152913,minmaxnorm
163,Q0,AP880712-0177,867,0.10064882919030135,minmaxnorm
163,Q0,AP891128-0137,868,0.10049803495225976,minmaxnorm
163,Q0,WSJ920124-0176,869,0.10010213152459337,minmaxnorm
163,Q0,WSJ861205-0006,870,0.10009250932013382,minmaxnorm
163,Q0,AP880217-0236,871,0.09992666873387979,minmaxnorm
163,Q0,AP880801-0124,872,0.09980828168630386,minmaxnorm
163,Q0,WSJ910724-0137,873,0.09976570135543202,minmaxnorm
163,Q0,AP891103-0025,874,0.09961520125314989,minmaxnorm
163,Q0,AP890404-0201,875,0.09956871892664985,minmaxnorm
163,Q0,WSJ890801-0074,876,0.09933189218904573,minmaxnorm
163,Q0,AP890329-0156,877,0.09914559499274664,minmaxnorm
163,Q0,WSJ871012-0144,878,0.09903573737095875,minmaxnorm
163,Q0,WSJ880705-0049,879,0.09890811902545003,minmaxnorm
163,Q0,AP880827-0082,880,0.09890008853776475,minmaxnorm
163,Q0,AP880927-0047,881,0.0987833478367867,minmaxnorm
163,Q0,DOE2-35-0902,882,0.09866472120205731,minmaxnorm
163,Q0,AP890730-0028,883,0.0986091494828085,minmaxnorm
163,Q0,AP881229-0036,884,0.09859802302773486,minmaxnorm
163,Q0,FR89724-0074,885,0.09809916229653338,minmaxnorm
163,Q0,WSJ920108-0025,886,0.0978394699149847,minmaxnorm
163,Q0,AP890724-0226,887,0.09780227931485937,minmaxnorm
163,Q0,FR89802-0111,888,0.09780187832795322,minmaxnorm
163,Q0,WSJ910816-0060,889,0.09767724579445615,minmaxnorm
163,Q0,AP890811-0038,890,0.09766064872095774,minmaxnorm
163,Q0,AP890420-0127,891,0.0975834703542522,minmaxnorm
163,Q0,FR89420-0137,892,0.09751356379958107,minmaxnorm
163,Q0,AP891222-0192,893,0.09747860269607375,minmaxnorm
163,Q0,AP880709-0004,894,0.0973642333608639,minmaxnorm
163,Q0,FR88503-0021,895,0.09726537804553816,minmaxnorm
163,Q0,AP880525-0203,896,0.09713261159625738,minmaxnorm
163,Q0,AP880809-0056,897,0.09709253780372294,minmaxnorm
163,Q0,AP891220-0047,898,0.09708882699513004,minmaxnorm
163,Q0,AP880218-0063,899,0.09698560092480653,minmaxnorm
163,Q0,AP890421-0029,900,0.09675025487661583,minmaxnorm
163,Q0,AP890418-0223,901,0.09664975832057626,minmaxnorm
163,Q0,WSJ910827-0050,902,0.096574220892186,minmaxnorm
163,Q0,AP881022-0054,903,0.09655241313338461,minmaxnorm
163,Q0,AP881008-0078,904,0.09643126417672168,minmaxnorm
163,Q0,AP890810-0014,905,0.09632617750972407,minmaxnorm
163,Q0,AP890225-0037,906,0.09601063005691704,minmaxnorm
163,Q0,DOE2-79-1036,907,0.0960069997121078,minmaxnorm
163,Q0,AP880503-0108,908,0.09583343207175807,minmaxnorm
163,Q0,WSJ911111-0160,909,0.09568177924735284,minmaxnorm
163,Q0,DOE1-92-1140,910,0.09560817635816966,minmaxnorm
163,Q0,AP890111-0119,911,0.09546824818624398,minmaxnorm
163,Q0,AP881001-0102,912,0.09527161186979692,minmaxnorm
163,Q0,AP890925-0148,913,0.09515094402338413,minmaxnorm
163,Q0,DOE1-82-0056,914,0.09508710402562133,minmaxnorm
163,Q0,WSJ920121-0030,915,0.09498472622534906,minmaxnorm
163,Q0,AP881214-0152,916,0.09474992961994957,minmaxnorm
163,Q0,ZF207-835-469,917,0.094659536385698,minmaxnorm
163,Q0,AP881025-0173,918,0.09457680353100713,minmaxnorm
163,Q0,FR89712-0344,919,0.09445950724272847,minmaxnorm
163,Q0,AP880617-0042,920,0.09441835702965116,minmaxnorm
163,Q0,AP890510-0075,921,0.09441468320882827,minmaxnorm
163,Q0,DOE2-65-0175,922,0.09436627392222298,minmaxnorm
163,Q0,WSJ870622-0051,923,0.09433837676370253,minmaxnorm
163,Q0,FR891003-0039,924,0.09426669330459657,minmaxnorm
163,Q0,AP880524-0111,925,0.09424100517112477,minmaxnorm
163,Q0,DOE2-28-0591,926,0.09421610025199209,minmaxnorm
163,Q0,AP880610-0237,927,0.09420441629028717,minmaxnorm
163,Q0,AP890622-0119,928,0.0941910713069536,minmaxnorm
163,Q0,DOE1-39-0800,929,0.09413743785329973,minmaxnorm
163,Q0,AP891226-0001,930,0.09412127314226637,minmaxnorm
163,Q0,DOE1-34-0893,931,0.09409414502072014,minmaxnorm
163,Q0,AP880712-0053,932,0.09401493481417712,minmaxnorm
163,Q0,DOE1-19-0416,933,0.0939609356498134,minmaxnorm
163,Q0,AP880806-0070,934,0.0939519951463529,minmaxnorm
163,Q0,AP880425-0223,935,0.09389429953006877,minmaxnorm
163,Q0,AP890111-0184,936,0.09389429953006877,minmaxnorm
163,Q0,FR89712-0346,937,0.09385603340160652,minmaxnorm
163,Q0,AP891020-0111,938,0.09382993938568412,minmaxnorm
163,Q0,DOE2-13-0450,939,0.09380271630673608,minmaxnorm
163,Q0,AP891103-0233,940,0.09376915480487637,minmaxnorm
163,Q0,AP891108-0004,941,0.09376915480487637,minmaxnorm
163,Q0,AP890531-0118,942,0.09374747801535546,minmaxnorm
163,Q0,DOE2-40-0308,943,0.09358479303940892,minmaxnorm
163,Q0,AP890502-0191,944,0.09350456310018389,minmaxnorm
163,Q0,FR891120-0107,945,0.09350211170830731,minmaxnorm
163,Q0,WSJ870917-0045,946,0.0934938364094531,minmaxnorm
163,Q0,ZF207-150-014,947,0.09347238302799153,minmaxnorm
163,Q0,FR89712-0345,948,0.09337693007823289,minmaxnorm
163,Q0,WSJ880705-0084,949,0.09334008717564529,minmaxnorm
163,Q0,AP880707-0137,950,0.09311367877126013,minmaxnorm
163,Q0,WSJ870804-0086,951,0.09278587482122182,minmaxnorm
163,Q0,AP890831-0187,952,0.09268585743679662,minmaxnorm
163,Q0,AP880227-0069,953,0.09257849213376013,minmaxnorm
163,Q0,FR89927-0105,954,0.09251876526936254,minmaxnorm
163,Q0,ZF207-718-904,955,0.09248955942135914,minmaxnorm
163,Q0,AP891019-0192,956,0.09234965606483687,minmaxnorm
163,Q0,DOE1-93-0316,957,0.09231905192427958,minmaxnorm
163,Q0,AP880331-0139,958,0.0922165427472621,minmaxnorm
163,Q0,AP890719-0097,959,0.09220663352175985,minmaxnorm
163,Q0,AP880622-0197,960,0.09206003541510589,minmaxnorm
163,Q0,DOE1-24-0377,961,0.0920449716910381,minmaxnorm
163,Q0,DOE2-05-0831,962,0.09188483279983653,minmaxnorm
163,Q0,DOE1-32-0267,963,0.09179901927399031,minmaxnorm
163,Q0,ZF207-401-518,964,0.09167060508399295,minmaxnorm
163,Q0,WSJ911004-0194,965,0.09163131383732874,minmaxnorm
163,Q0,WSJ880907-0058,966,0.09161499601308698,minmaxnorm
163,Q0,DOE2-35-0796,967,0.09155945651433631,minmaxnorm
163,Q0,AP880425-0163,968,0.09152169148932038,minmaxnorm
163,Q0,AP880919-0076,969,0.0911377598774398,minmaxnorm
163,Q0,FR891120-0108,970,0.09111283870302944,minmaxnorm
163,Q0,AP890302-0184,971,0.09085864605325887,minmaxnorm
163,Q0,DOE1-31-0329,972,0.09061193216645098,minmaxnorm
163,Q0,DOE1-63-0799,973,0.0901399577742968,minmaxnorm
163,Q0,FR89927-0106,974,0.08998237048017543,minmaxnorm
163,Q0,AP890904-0143,975,0.08985234473141163,minmaxnorm
163,Q0,AP891214-0168,976,0.08974664578083497,minmaxnorm
163,Q0,WSJ880829-0075,977,0.08932590887227133,minmaxnorm
163,Q0,DOE1-82-0119,978,0.08902579331220943,minmaxnorm
163,Q0,AP890619-0108,979,0.08895806828796088,minmaxnorm
163,Q0,DOE1-54-1288,980,0.0887633657971804,minmaxnorm
163,Q0,ZF207-585-027,981,0.08837054648085274,minmaxnorm
163,Q0,AP891008-0040,982,0.08823944223589442,minmaxnorm
163,Q0,DOE1-22-1051,983,0.08812884756439704,minmaxnorm
163,Q0,FR88212-0037,984,0.08778875573434286,minmaxnorm
163,Q0,DOE2-35-0824,985,0.08760845876183342,minmaxnorm
163,Q0,AP881026-0128,986,0.08756174126028621,minmaxnorm
163,Q0,DOE2-52-1164,987,0.08741895389225635,minmaxnorm
163,Q0,DOE2-65-1240,988,0.08741895389225635,minmaxnorm
163,Q0,DOE1-02-1015,989,0.08702043478720778,minmaxnorm
163,Q0,DOE1-16-0425,990,0.08669886913551263,minmaxnorm
163,Q0,FR89501-0053,991,0.08669244803513218,minmaxnorm
163,Q0,DOE1-39-1381,992,0.08651970190080016,minmaxnorm
163,Q0,FR88907-0008,993,0.08633407928036221,minmaxnorm
163,Q0,DOE2-12-0918,994,0.08629959433534852,minmaxnorm
163,Q0,DOE1-20-0941,995,0.08614830816144642,minmaxnorm
163,Q0,FR89628-0113,996,0.08592821149735902,minmaxnorm
163,Q0,ZF109-511-125,997,0.08591255037536705,minmaxnorm
163,Q0,DOE2-64-0977,998,0.08582996454155269,minmaxnorm
163,Q0,WSJ910125-0105,999,0.08567053482106382,minmaxnorm
163,Q0,WSJ920303-0006,1000,0.08534155145406251,minmaxnorm
166,Q0,AP890510-0052,1,0.28441316094277275,minmaxnorm
166,Q0,AP880920-0044,2,0.26785689818124453,minmaxnorm
166,Q0,AP890116-0001,3,0.26659862156208763,minmaxnorm
166,Q0,AP890428-0069,4,0.25737695910890646,minmaxnorm
166,Q0,AP890912-0009,5,0.2564859989920193,minmaxnorm
166,Q0,AP880412-0136,6,0.25466757681354607,minmaxnorm
166,Q0,AP880919-0153,7,0.24655462668723965,minmaxnorm
166,Q0,AP890905-0188,8,0.24265277633344226,minmaxnorm
166,Q0,WSJ870415-0069,9,0.21663811861946575,minmaxnorm
166,Q0,AP880225-0087,10,0.2158087043630678,minmaxnorm
166,Q0,AP881130-0085,11,0.21549844763236045,minmaxnorm
166,Q0,WSJ890912-0120,12,0.21151868116075676,minmaxnorm
166,Q0,AP890114-0128,13,0.20517787329837206,minmaxnorm
166,Q0,WSJ880920-0045,14,0.20229952268581347,minmaxnorm
166,Q0,AP890203-0201,15,0.19996397857685083,minmaxnorm
166,Q0,WSJ910712-0094,16,0.19984195669590485,minmaxnorm
166,Q0,AP880614-0008,17,0.19776836143832363,minmaxnorm
166,Q0,WSJ900725-0106,18,0.18888095418044262,minmaxnorm
166,Q0,WSJ910827-0088,19,0.18652024660640878,minmaxnorm
166,Q0,AP881212-0007,20,0.18435357799396468,minmaxnorm
166,Q0,AP880225-0163,21,0.1831859102917893,minmaxnorm
166,Q0,AP890712-0231,22,0.18227553136030153,minmaxnorm
166,Q0,AP891002-0111,23,0.18048262378211735,minmaxnorm
166,Q0,WSJ870713-0153,24,0.1804420537870848,minmaxnorm
166,Q0,WSJ871202-0091,25,0.1743613198219345,minmaxnorm
166,Q0,WSJ910408-0106,26,0.1739081580119681,minmaxnorm
166,Q0,AP890628-0028,27,0.17035754548701193,minmaxnorm
166,Q0,WSJ870602-0094,28,0.1681497679293788,minmaxnorm
166,Q0,AP890911-0178,29,0.16779840700992232,minmaxnorm
166,Q0,WSJ910403-0072,30,0.16775860777255241,minmaxnorm
166,Q0,WSJ880923-0193,31,0.16731096810694393,minmaxnorm
166,Q0,WSJ891102-0148,32,0.16725982543292037,minmaxnorm
166,Q0,WSJ911122-0194,33,0.1655219269712249,minmaxnorm
166,Q0,AP891028-0127,34,0.1644779856197666,minmaxnorm
166,Q0,WSJ880201-0105,35,0.16390061273521092,minmaxnorm
166,Q0,WSJ880916-0076,36,0.16348046894712664,minmaxnorm
166,Q0,WSJ870403-0162,37,0.16339571423042562,minmaxnorm
166,Q0,WSJ910426-0082,38,0.16280556296997103,minmaxnorm
166,Q0,WSJ900828-0035,39,0.16104154103513513,minmaxnorm
166,Q0,WSJ900424-0142,40,0.16065889663685815,minmaxnorm
166,Q0,AP890503-0079,41,0.15960196868728424,minmaxnorm
166,Q0,WSJ870217-0105,42,0.15874645409259805,minmaxnorm
166,Q0,AP891109-0250,43,0.15854437623146456,minmaxnorm
166,Q0,AP890909-0014,44,0.15756501574942003,minmaxnorm
166,Q0,AP890912-0216,45,0.1572257637469339,minmaxnorm
166,Q0,WSJ911004-0119,46,0.1571618519322407,minmaxnorm
166,Q0,WSJ910701-0124,47,0.15606509845741728,minmaxnorm
166,Q0,WSJ910510-0021,48,0.15595839453251129,minmaxnorm
166,Q0,ZF109-594-043,49,0.15494678064332007,minmaxnorm
166,Q0,WSJ911205-0134,50,0.15085435822694715,minmaxnorm
166,Q0,WSJ910715-0008,51,0.1506286963471085,minmaxnorm
166,Q0,AP880324-0093,52,0.15024580738312598,minmaxnorm
166,Q0,AP890920-0115,53,0.15002361004256495,minmaxnorm
166,Q0,AP890503-0218,54,0.1493873581349252,minmaxnorm
166,Q0,WSJ871007-0139,55,0.14855981599987358,minmaxnorm
166,Q0,WSJ910906-0110,56,0.14836808296418594,minmaxnorm
166,Q0,WSJ871211-0071,57,0.1476646992471935,minmaxnorm
166,Q0,WSJ870226-0088,58,0.14754064686016446,minmaxnorm
166,Q0,WSJ911104-0065,59,0.1469826260996255,minmaxnorm
166,Q0,WSJ870928-0084,60,0.14681655022885814,minmaxnorm
166,Q0,WSJ911111-0102,61,0.14660878983825001,minmaxnorm
166,Q0,WSJ910605-0004,62,0.14616225589184906,minmaxnorm
166,Q0,AP880502-0017,63,0.14573857935055715,minmaxnorm
166,Q0,AP880321-0050,64,0.14572841028333924,minmaxnorm
166,Q0,AP891206-0081,65,0.14480005553559755,minmaxnorm
166,Q0,AP880622-0278,66,0.14406359695204046,minmaxnorm
166,Q0,WSJ900523-0137,67,0.143168724945497,minmaxnorm
166,Q0,AP880308-0052,68,0.142265786312037,minmaxnorm
166,Q0,WSJ910501-0073,69,0.14188745485793972,minmaxnorm
166,Q0,AP881114-0103,70,0.14186951939504824,minmaxnorm
166,Q0,WSJ920324-0036,71,0.1418353153948917,minmaxnorm
166,Q0,AP881116-0060,72,0.14147021012579794,minmaxnorm
166,Q0,WSJ880122-0187,73,0.13985057577782214,minmaxnorm
166,Q0,WSJ900709-0148,74,0.1396032228366147,minmaxnorm
166,Q0,AP890522-0288,75,0.13898816882436615,minmaxnorm
166,Q0,ZF207-651-820,76,0.1388763988288662,minmaxnorm
166,Q0,ZF109-594-119,77,0.1386939503416758,minmaxnorm
166,Q0,AP881126-0036,78,0.13856963581029189,minmaxnorm
166,Q0,WSJ880127-0153,79,0.13822581370939302,minmaxnorm
166,Q0,WSJ900503-0077,80,0.13767466867953085,minmaxnorm
166,Q0,WSJ870604-0134,81,0.13754675022223534,minmaxnorm
166,Q0,WSJ910726-0190,82,0.1373963210622962,minmaxnorm
166,Q0,WSJ880114-0089,83,0.1370150063813498,minmaxnorm
166,Q0,AP880629-0332,84,0.13683415288622303,minmaxnorm
166,Q0,AP890918-0091,85,0.13661887378724724,minmaxnorm
166,Q0,AP881030-0053,86,0.1362908888793754,minmaxnorm
166,Q0,AP890824-0151,87,0.13605172191842646,minmaxnorm
166,Q0,WSJ870203-0069,88,0.1359949237178186,minmaxnorm
166,Q0,WSJ910508-0127,89,0.13455271312301328,minmaxnorm
166,Q0,WSJ910607-0056,90,0.13439834399378084,minmaxnorm
166,Q0,WSJ880712-0044,91,0.13437561395163472,minmaxnorm
166,Q0,WSJ880316-0044,92,0.13418499514063909,minmaxnorm
166,Q0,WSJ900511-0174,93,0.1339594771901252,minmaxnorm
166,Q0,WSJ920323-0143,94,0.13269787189067547,minmaxnorm
166,Q0,AP890531-0237,95,0.13082857221266797,minmaxnorm
166,Q0,WSJ920130-0112,96,0.13035185796412607,minmaxnorm
166,Q0,WSJ880113-0111,97,0.13023978406670972,minmaxnorm
166,Q0,WSJ911004-0034,98,0.1297816223796501,minmaxnorm
166,Q0,AP880602-0209,99,0.12838209763669453,minmaxnorm
166,Q0,WSJ910328-0160,100,0.12767620113438244,minmaxnorm
166,Q0,WSJ881028-0174,101,0.12719553387305454,minmaxnorm
166,Q0,WSJ900427-0155,102,0.1270456106230855,minmaxnorm
166,Q0,AP880607-0152,103,0.12676616994734174,minmaxnorm
166,Q0,AP890815-0015,104,0.12424400338390687,minmaxnorm
166,Q0,WSJ900613-0003,105,0.12374829737479007,minmaxnorm
166,Q0,AP880912-0262,106,0.12234198873620108,minmaxnorm
166,Q0,WSJ880404-0073,107,0.12227185325781716,minmaxnorm
166,Q0,AP891216-0077,108,0.12192745262086348,minmaxnorm
166,Q0,AP891003-0044,109,0.12134437771882167,minmaxnorm
166,Q0,WSJ910610-0159,110,0.12121811237505473,minmaxnorm
166,Q0,WSJ870317-0106,111,0.12099877275846421,minmaxnorm
166,Q0,WSJ910116-0086,112,0.1205060686272226,minmaxnorm
166,Q0,WSJ870505-0161,113,0.12016536003554905,minmaxnorm
166,Q0,AP890523-0136,114,0.11961224452934774,minmaxnorm
